Tonga,Carcharhi,24398,28064
Tonga,Chiloscyl,99780,28066
Tonga,Raven,88826,28586
Tonga,Columbida,3112,28635
Tonga,Sawshark,60770,28690
Tonga,Lion,13084,28852
Tonga,Rhizoprio,28348,29529
Tonga,Hornet,10617,29702
Tonga,Peafowl,71528,29758
Tonga,Gorilla,73464,29819
Tonga,Skunk,72072,29870
Tonga,Hemiscyll,23038,29879
Zambia,Crow,83291,23050
Zambia,Crow,9769,25217
Zimbabwe,Crow,78183,27990
Zambia,Wombat,28050,20292
Zambia,Chamois,93134,20360
Zambia,Mallard,15373,20393
Zambia,Skunk,42582,20547
Zambia,Sheep,7741,20593
Zambia,Cirrhoscy,96612,20781
Zambia,Prionace_,37477,20881
Zambia,Heron,33899,21254
Zambia,Gazelle,30709,21262
Zambia,Quail,89372,21424
Zambia,Hemiscyll,2132,21621
Zambia,Sphyrna_l,660,21825
Zambia,Negaprion,22398,21926
Zambia,Parascyll,90620,22093
Zambia,Manatee,19878,22173
Zambia,Wombat,33576,22268
Zambia,Carcharhi,66676,22273
Zambia,Ostrich,58676,22302
Zambia,Jackal,45558,22368
Zambia,Jaguar,12394,22373
Zambia,Hemitriak,11949,22405
Zambia,Lamniform,46943,22867
Zambia,Pristioph,67379,23380
Zambia,American_,33807,23422
Zambia,Hornet,21788,23710
Zambia,Giant_Pan,40397,23850
Zambia,Ostrich,50510,23923
Zambia,Cormorant,51650,23961
Zambia,Fish,91601,24046
Zambia,Triaenodo,82241,24150
Zambia,Donkey,7600,24190
Zambia,Chamois,46003,24322
Zambia,Poroderma,23097,24362
Zambia,Goldfinch,52229,24385
Zambia,Pelican,81311,24440
Zambia,Chiloscyl,6486,24549
Zambia,Triakis,30258,24672
Zambia,Chamois,83385,24710
Zambia,Chiloscyl,16383,24715
Zambia,Mouse,26352,24725
Zambia,Squalifor,49731,24770
Zambia,Goldfinch,72562,24821
Zambia,Mouse,80611,24880
Zambia,Baboon,42555,24887
Zambia,Lamniform,62719,25038
Zambia,Sheep,40673,25317
Zambia,Bullhead_,2402,25342
Zambia,Human,53294,25381
Zambia,Mule,61573,25670
Zambia,Poroderma,69543,25704
Zambia,Lamniform,43858,25747
Zambia,Bison,57246,25946
Zambia,Triakis,50716,26368
Zambia,Flamingo,50405,26497
Zambia,Giant_Pan,3194,26589
Zambia,Sphyrna_l,88744,26621
Zambia,Louse,80261,26686
Zambia,Jackal,20320,26913
Zambia,Manatee,87191,26991
Zambia,Pygmy_Sha,12699,27070
Zambia,Apristuru,64880,27218
Zambia,Orectolob,56669,27327
Zambia,Mouse,97328,27358
Zambia,Nightinga,3887,27360
Zambia,Skunk,16782,27514
Zambia,Rhizoprio,23314,27557
Zambia,Nightinga,81643,27585
Zambia,Columbida,66374,27644
Zambia,Parmaturu,19661,27860
Zambia,Echinorhi,45550,27919
Zambia,Parascyll,18161,28026
Zambia,Isogompho,19149,28059
Zambia,Cormorant,73378,28169
Zambia,Hemitriak,55097,28178
Zambia,Rhinocero,49065,28190
Zambia,Hamster,381,28238
Zambia,Hemiscyll,42857,28320
Zambia,Baboon,18032,28357
Zambia,Sawshark,26162,28364
Zambia,Sheep,25696,28441
Zambia,Hornet,22560,28468
Zambia,Orectolob,34011,28498
Zambia,Lion,69197,28520
Zambia,Carcharhi,48467,28583
Zambia,Chiloscyl,12893,28660
Zambia,Hemitriak,87998,28951
Zambia,Jaguar,30402,29080
Zambia,Goose,54340,29235
Zambia,Hemiscyll,65875,29410
Zambia,Whale_Sha,3546,29527
Zambia,Hyena,92163,29634
Zambia,Giraffe,65700,29785
Zambia,Cobra,97524,29828
Zambia,Nightinga,18503,29857
Zambia,Alligator,94048,29935
Zambia,Moose,18800,29965
North_Car,Crow,37475,25570
North_Car,Crow,30938,26880
North_Car,Anatidae,73043,20430
North_Car,Otter,88614,20730
North_Car,Squalifor,35278,20743
North_Car,Pygmy_Sha,41691,20813
North_Car,Louse,6062,20838
North_Car,Sheep,19182,21031
North_Car,Louse,56354,21057
North_Car,Human,57989,21284
North_Car,Negaprion,47691,21330
North_Car,Scoliodon,90276,21445
North_Car,Coyote,22519,21471
North_Car,Hyena,95656,21476
North_Car,Hyena,66105,21600
North_Car,Partridge,20951,21647
North_Car,Squalifor,81353,21677
North_Car,Isurus,97465,21724
North_Car,Wombat,56731,22022
North_Car,Camel,84950,22038
North_Car,Donkey,23725,22168
North_Car,Goose,7727,22203
North_Car,Rhizoprio,62768,22247
North_Car,Gerbil,73133,22365
North_Car,Whale_Sha,6668,22531
North_Car,Hornet,70510,22624
North_Car,Angel_sha,14314,22784
North_Car,American_,83531,22805
North_Car,Magpie,85566,22809
North_Car,Wombat,63967,22864
North_Car,Jaguar,48010,22870
North_Car,Partridge,13200,22908
North_Car,Coccinell,69634,22909
North_Car,Lamniform,85898,22971
North_Car,Alligator,93857,23040
North_Car,Goose,84679,23083
North_Car,Cormorant,77161,23087
North_Car,Dogfish,82026,23147
North_Car,Angel_sha,32542,23211
North_Car,Cheetah,46909,23224
North_Car,Cirrhoscy,82021,23240
North_Car,Anatidae,37702,23453
North_Car,Ram,7856,23591
North_Car,Bullhead_,93190,23899
North_Car,Hemitriak,23860,23964
North_Car,Parascyll,96573,24296
North_Car,Sawshark,42167,24351
North_Car,Sphyrna_l,26467,24370
North_Car,Zebra,24006,24427
North_Car,Gazelle,22530,24477
North_Car,Angel_sha,8722,24683
North_Car,Cormorant,48499,24736
North_Car,Carcharhi,74076,24968
North_Car,Cormorant,96158,25153
North_Car,Ram,47793,25175
North_Car,Swallow,7373,25297
North_Car,American_,73367,25318
North_Car,Coyote,9450,25451
North_Car,Hornet,45067,25491
North_Car,Skunk,21835,25557
North_Car,Coccinell,7015,25707
North_Car,Swan,39826,25938
North_Car,Bullhead_,90116,26046
North_Car,Hornet,66193,26219
North_Car,Dolphin,11164,26445
North_Car,Triaenodo,20177,26514
North_Car,Carcharhi,37309,26525
North_Car,Black_pan,9331,26583
North_Car,Pristioph,48231,26631
North_Car,Isogompho,76414,26658
North_Car,Partridge,31361,26737
North_Car,American_,75247,26858
North_Car,Heron,70141,26872
North_Car,Magpie,19296,26995
North_Car,Otter,60132,27124
North_Car,Scoliodon,84480,27135
North_Car,Dogfish,21192,27199
North_Car,Raven,75725,27201
North_Car,Sheep,41468,27247
North_Car,Columbida,13502,27304
North_Car,Wombat,28851,27334
North_Car,Triaenodo,56811,27390
North_Car,Parmaturu,95001,27399
North_Car,Mouse,39181,27415
North_Car,Giraffe,44668,27419
North_Car,Gerbil,44268,27546
North_Car,Pristioph,83217,27626
North_Car,Sphyrna_l,36767,27699
North_Car,Cobra,50543,27727
North_Car,Pygmy_Sha,76451,27756
North_Car,Magpie,15325,27789
North_Car,Triaenodo,72635,27865
North_Car,Alligator,39689,27970
North_Car,Cheetah,93577,28022
North_Car,Jackal,67259,28031
North_Car,Triakis,29995,28087
North_Car,Swan,61727,28147
North_Car,Guanaco,94796,28174
North_Car,Bullhead_,72790,28252
North_Car,Pony,2582,28276
North_Car,Chiloscyl,47718,28283
North_Car,Orectolob,25421,28433
North_Car,Isogompho,26301,28463
North_Car,Orectolob,49996,28465
North_Car,Heron,73056,28506
North_Car,Manatee,4197,28630
North_Car,Wren,51709,28707
North_Car,Reindeer,20450,28714
North_Car,Otter,54353,28774
North_Car,Beaver,74242,28804
North_Car,Bison,3465,29033
North_Car,Pristioph,84099,29047
North_Car,Gerbil,95945,29072
North_Car,Jackal,41673,29202
North_Car,Dogfish,58198,29207
North_Car,Hawk,27223,29609
North_Car,Mallard,61718,29611
North_Car,Mouse,83235,29762
Ukraine,Crow,31026,28432
Ukraine,Crow,31026,28432
Ukraine,Rhizoprio,40686,20119
Ukraine,Bullhead_,55959,20120
Ukraine,Ostrich,79668,20157
Ukraine,Whale_Sha,84986,20218
Ukraine,Cheetah,44837,20320
Ukraine,Sawshark,12260,20336
Ukraine,Peafowl,13599,20354
Ukraine,Columbida,50777,20548
Ukraine,Chamois,16784,20633
Ukraine,Louse,75556,20695
Ukraine,Hyena,30656,20751
Ukraine,Bison,74857,20792
Ukraine,Sphyrna_l,78057,21237
Ukraine,Louse,18598,21312
Ukraine,Quail,87688,21403
Ukraine,Wren,82715,21560
Ukraine,Lamna,91825,21570
Ukraine,Hemitriak,5813,21579
Ukraine,Prionace_,96007,21702
Ukraine,Lamna,74383,21784
Ukraine,Polecat,36206,21905
Ukraine,Pony,77570,22281
Ukraine,Beaver,19728,22454
Ukraine,Whale_Sha,23891,22610
Ukraine,Anatidae,68191,22647
Ukraine,Bullhead_,29282,22825
Ukraine,Mallard,31120,23001
Ukraine,Jackal,23272,23149
Ukraine,Sphyrna_l,26798,23242
Ukraine,Hyena,11515,23283
Ukraine,Triakis,30384,23290
Ukraine,Cheetah,61005,23502
Ukraine,Bullhead_,78357,23619
Ukraine,Angel_sha,41222,23657
Ukraine,Isurus,27858,23829
Ukraine,Quail,30591,24047
Ukraine,Anatidae,3792,24080
Ukraine,Coyote,48299,24286
Ukraine,Parmaturu,70025,24824
Ukraine,Pygmy_Sha,95616,24855
Ukraine,American_,54826,24939
Ukraine,Poroderma,8156,25033
Ukraine,Camel,10913,25163
Ukraine,Wombat,9378,25174
Ukraine,Sphyrna_l,41951,25215
Ukraine,Ram,31317,25236
Ukraine,Giraffe,74611,25384
Ukraine,Gazelle,8693,25407
Ukraine,Bison,82746,25514
Ukraine,Cirrhoscy,58035,25972
Ukraine,Prionace,87503,25980
Ukraine,Cobra,9551,26033
Ukraine,Scoliodon,76991,26105
Ukraine,Otter,52346,26174
Ukraine,Louse,28391,26301
Ukraine,Skunk,54356,26494
Ukraine,Rhizoprio,35180,26536
Ukraine,Zebra,26990,26657
Ukraine,Chiloscyl,97897,26741
Ukraine,Pygmy_Sha,76053,26812
Ukraine,Carcharhi,58043,26838
Ukraine,Pinniped,61600,26868
Ukraine,Prionace,46041,26876
Ukraine,Mule,67242,26888
Ukraine,Lamniform,5553,27007
Ukraine,Cheetah,74319,27102
Ukraine,Echinorhi,34234,27166
Ukraine,Parmaturu,5580,27347
Ukraine,Cormorant,67052,27394
Ukraine,Skunk,1425,27527
Ukraine,Cobra,40219,27792
Ukraine,Jaguar,15898,27847
Ukraine,Hemitriak,71779,27945
Ukraine,Swallow,59286,27998
Ukraine,Skunk,67973,28200
Ukraine,Cobra,40907,28342
Ukraine,Fox,87502,28457
Ukraine,Partridge,89832,28577
Ukraine,Prionace,99407,28640
Ukraine,Magpie,72678,28735
Ukraine,Scoliodon,60025,28736
Ukraine,Triaenodo,45593,28882
Ukraine,Fish,72296,28995
Ukraine,Rhinocero,61153,29012
Ukraine,Carcharhi,15308,29094
Ukraine,Ostrich,81894,29269
Ukraine,Flamingo,61323,29293
Ukraine,Black_pan,72503,29302
Ukraine,Giant_Pan,23232,29311
Ukraine,Angel_sha,77708,29355
Ukraine,Gerbil,79379,29384
Ukraine,Pristioph,18610,29508
Ukraine,Jaguar,12446,29543
Ukraine,Hamster,95353,29559
Ukraine,Baboon,26884,29583
Ukraine,Gerbil,82549,29627
Ukraine,Isogompho,82415,29782
Ukraine,Jackal,23096,29995
Finland,Crow,49541,20639
Ukraine,Rhizoprio,40686,20119
Ukraine,Bullhead_,55959,20120
Ukraine,Ostrich,79668,20157
Ukraine,Whale_Sha,84986,20218
Ukraine,Cheetah,44837,20320
Ukraine,Sawshark,12260,20336
Ukraine,Peafowl,13599,20354
Ukraine,Columbida,50777,20548
Ukraine,Chamois,16784,20633
Ukraine,Louse,75556,20695
Ukraine,Hyena,30656,20751
Ukraine,Bison,74857,20792
Ukraine,Sphyrna_l,78057,21237
Ukraine,Louse,18598,21312
Ukraine,Quail,87688,21403
Ukraine,Wren,82715,21560
Ukraine,Lamna,91825,21570
Ukraine,Hemitriak,5813,21579
Ukraine,Prionace_,96007,21702
Ukraine,Lamna,74383,21784
Ukraine,Polecat,36206,21905
Ukraine,Pony,77570,22281
Ukraine,Beaver,19728,22454
Ukraine,Whale_Sha,23891,22610
Ukraine,Anatidae,68191,22647
Ukraine,Bullhead_,29282,22825
Ukraine,Mallard,31120,23001
Ukraine,Jackal,23272,23149
Ukraine,Sphyrna_l,26798,23242
Ukraine,Hyena,11515,23283
Ukraine,Triakis,30384,23290
Ukraine,Cheetah,61005,23502
Ukraine,Bullhead_,78357,23619
Ukraine,Angel_sha,41222,23657
Ukraine,Isurus,27858,23829
Ukraine,Quail,30591,24047
Ukraine,Anatidae,3792,24080
Ukraine,Coyote,48299,24286
Ukraine,Parmaturu,70025,24824
Ukraine,Pygmy_Sha,95616,24855
Ukraine,American_,54826,24939
Ukraine,Poroderma,8156,25033
Ukraine,Camel,10913,25163
Ukraine,Wombat,9378,25174
Ukraine,Sphyrna_l,41951,25215
Ukraine,Ram,31317,25236
Ukraine,Giraffe,74611,25384
Ukraine,Gazelle,8693,25407
Ukraine,Bison,82746,25514
Ukraine,Cirrhoscy,58035,25972
Ukraine,Prionace,87503,25980
Ukraine,Cobra,9551,26033
Ukraine,Scoliodon,76991,26105
Ukraine,Otter,52346,26174
Ukraine,Louse,28391,26301
Ukraine,Skunk,54356,26494
Ukraine,Rhizoprio,35180,26536
Ukraine,Zebra,26990,26657
Ukraine,Chiloscyl,97897,26741
Ukraine,Pygmy_Sha,76053,26812
Ukraine,Carcharhi,58043,26838
Ukraine,Pinniped,61600,26868
Ukraine,Prionace,46041,26876
Ukraine,Mule,67242,26888
Ukraine,Lamniform,5553,27007
Ukraine,Cheetah,74319,27102
Ukraine,Echinorhi,34234,27166
Ukraine,Parmaturu,5580,27347
Ukraine,Cormorant,67052,27394
Ukraine,Skunk,1425,27527
Ukraine,Cobra,40219,27792
Ukraine,Jaguar,15898,27847
Ukraine,Hemitriak,71779,27945
Ukraine,Swallow,59286,27998
Ukraine,Skunk,67973,28200
Ukraine,Cobra,40907,28342
Ukraine,Fox,87502,28457
Ukraine,Partridge,89832,28577
Ukraine,Prionace,99407,28640
Ukraine,Magpie,72678,28735
Ukraine,Scoliodon,60025,28736
Ukraine,Triaenodo,45593,28882
Ukraine,Fish,72296,28995
Ukraine,Rhinocero,61153,29012
Ukraine,Carcharhi,15308,29094
Ukraine,Ostrich,81894,29269
Ukraine,Flamingo,61323,29293
Ukraine,Black_pan,72503,29302
Ukraine,Giant_Pan,23232,29311
Ukraine,Angel_sha,77708,29355
Ukraine,Gerbil,79379,29384
Ukraine,Pristioph,18610,29508
Ukraine,Jaguar,12446,29543
Ukraine,Hamster,95353,29559
Ukraine,Baboon,26884,29583
Ukraine,Gerbil,82549,29627
Ukraine,Isogompho,82415,29782
Ukraine,Jackal,23096,29995
NEW_ZEALA,Crow,36397,22334
Finland,Human,80897,20435
Finland,Jaguar,32122,20478
Finland,Gazelle,37409,20592
Finland,Anatidae,11694,20613
Finland,Hornet,20782,21070
Finland,Heron,1609,21223
Finland,Skunk,33736,21225
Finland,Hemitriak,51635,21245
Finland,Fish,88242,21263
Finland,Mouse,17311,21381
Finland,Squalifor,8275,21428
Finland,Chiloscyl,68072,21429
Finland,Prionace,39358,21495
Finland,Rhizoprio,54176,21504
Finland,Badger,57067,21531
Finland,Mule,27482,21549
Finland,Whale_Sha,95321,21593
Finland,Heron,88970,21979
Finland,Hawk,26568,22040
Finland,Parascyll,52479,22099
Finland,Pelican,76533,22293
Finland,Parmaturu,35713,22347
Finland,Lion,59328,22372
Finland,Pinniped,99221,22439
Finland,Goose,3691,22576
Finland,Hyena,61915,22605
Finland,Negaprion,90155,22633
Finland,Squalifor,13877,22660
Finland,Rhinocero,74946,22800
Finland,Raven,97522,22914
Finland,Scoliodon,95250,23364
Finland,Quail,43431,23494
Finland,Goldfinch,69320,23732
Finland,Sheep,81933,23800
Finland,Zebra,54456,24228
Finland,Snipe,14173,24293
Finland,Whale_Sha,91712,24372
Finland,Louse,33323,24438
Finland,Carcharhi,14173,24536
Finland,Manatee,71255,24543
Finland,Sawshark,57008,24994
Finland,Magpie,22607,25322
Finland,Gerbil,40293,25449
Finland,Apristuru,15884,25539
Finland,Black_pan,6401,25571
Finland,Donkey,51331,25725
Finland,Negaprion,2718,25817
Finland,Zebra,99736,25827
Finland,Partridge,32563,25908
Finland,Pygmy_Sha,99750,26024
Finland,Pygmy_Sha,59083,26468
Finland,Manatee,67802,26575
Finland,Carcharhi,32448,26643
Finland,Angel_sha,91862,26647
Finland,Pony,67162,26836
Finland,Lamna,2111,26892
Finland,Bullhead_,24938,26919
Finland,Partridge,90785,27100
Finland,Hyena,77743,27105
Finland,Louse,29797,27138
Finland,Triakis,79095,27152
Finland,Jaguar,3370,27329
Finland,Mouse,33360,27599
Finland,American_,23908,27604
Finland,Coccinell,35363,27679
Finland,Gazelle,63300,27766
Finland,Otter,28638,28039
Finland,Cormorant,95987,28051
Finland,Otter,34107,28070
Finland,Hyena,27778,28096
Finland,Lamniform,90128,28210
Finland,Dolphin,40032,28430
Finland,Swan,17907,28435
Finland,Reindeer,77051,28620
Finland,Lamna,93455,28688
Finland,Skunk,60756,28694
Finland,Orectolob,30201,28816
Finland,Coyote,25226,28911
Finland,Hawk,17400,28985
Finland,Otter,92845,29011
Finland,Mule,57804,29027
Finland,Badger,35748,29085
Finland,Jackal,9925,29103
Finland,Dolphin,77076,29137
Finland,Jackal,69380,29155
Finland,Snipe,83443,29519
Finland,Coyote,19815,29639
Finland,Camel,89418,29755
Finland,Cormorant,45272,29938
Finland,Zebra,5050,29963
Finland,Giant_Pan,70562,29996
Georgia,Crow,49854,25052
Georgia,Crow,37312,28012
Georgia,Sawshark,84282,20004
Georgia,Hamster,28108,20205
Georgia,American_,5497,20323
Georgia,Triaenodo,20013,20373
Georgia,Scoliodon,81248,20561
Georgia,Quail,16436,20568
Georgia,Orectolob,45467,20668
Georgia,Zebra,2883,21013
Georgia,Swan,59689,21169
Georgia,Lamna,11325,21214
Georgia,Pygmy_Sha,44878,21229
Georgia,Hemitriak,20470,21679
Georgia,Peafowl,65847,21738
Georgia,Coyote,66173,21820
Georgia,Cobra,13627,21888
Georgia,Rhizoprio,81779,21925
Georgia,Hemiscyll,14173,22016
Georgia,Gorilla,67853,22274
Georgia,Wombat,32393,22313
Georgia,Whale_Sha,95346,22386
Georgia,Bullhead_,59387,22398
Georgia,Beaver,27234,22447
Georgia,Peafowl,16143,22448
Georgia,Gorilla,27287,22491
Georgia,Beaver,43947,22520
Georgia,Raven,15080,22896
Georgia,Angel_sha,73251,23092
Georgia,Negaprion,77872,23272
Georgia,Isogompho,54353,23361
Georgia,Moose,64198,23565
Georgia,Poroderma,86771,23828
Georgia,Swallow,58009,23903
Georgia,Raven,54667,23930
Georgia,Angel_sha,60792,23967
Georgia,Pristioph,26444,23996
Georgia,Swan,30936,24048
Georgia,Lion,17864,24177
Georgia,Chiloscyl,96573,24198
Georgia,Sheep,3377,24212
Georgia,Cormorant,22566,24420
Georgia,Parmaturu,48158,24424
Georgia,Nightinga,52925,24464
Georgia,Mallard,70242,24533
Georgia,Lion,20665,24534
Georgia,Magpie,98524,24830
Georgia,Zebra,20731,24922
Georgia,Flamingo,58555,24951
Georgia,Wren,50984,25178
Georgia,Zebra,58842,25302
Georgia,Dolphin,8916,25343
Georgia,Camel,67023,25450
Georgia,Coyote,666,25528
Georgia,Camel,47779,25840
Georgia,Dolphin,86452,25927
Georgia,Swallow,42085,25977
Georgia,Louse,71382,25998
Georgia,Camel,28768,26127
Georgia,Badger,45490,26269
Georgia,Manatee,67312,26357
Georgia,Lion,84650,26490
Georgia,Dolphin,52047,26592
Georgia,Lamniform,57504,26630
Georgia,Guanaco,16081,26953
Georgia,Pony,91111,26977
Georgia,Echinorhi,11439,27014
Georgia,Moose,62108,27484
Georgia,Heron,91785,27660
Georgia,Mouse,4625,27796
Georgia,Triaenodo,51214,27831
Georgia,Giant_Pan,67559,27906
Georgia,Coccinell,64138,27918
Georgia,Sheep,31004,28103
Georgia,Hamster,17135,28319
Georgia,Baboon,84634,28326
Georgia,Echinorhi,92545,28344
Georgia,Pony,53053,28387
Georgia,Beaver,79882,28421
Georgia,Rhizoprio,48541,28455
Georgia,Fish,53599,28522
Georgia,Human,2517,28570
Georgia,Cobra,14363,28874
Georgia,Guanaco,32292,29116
Georgia,Anatidae,18168,29134
Georgia,Goose,30734,29185
Georgia,Coyote,44086,29199
Georgia,Pristioph,10864,29270
Georgia,Mule,11136,29388
Georgia,Cobra,62083,29604
Georgia,Whale_Sha,71433,29790
Georgia,Gazelle,6950,29800
Georgia,Columbida,30020,29874
Wisconsin,Crow,6392,24153
Wisconsin,Crow,38101,27605
Wisconsin,Bullhead_,53136,20089
Wisconsin,Coyote,71432,20099
Wisconsin,Ostrich,52289,20153
Wisconsin,Ostrich,67348,20248
Wisconsin,American_,99553,20282
Wisconsin,Orectolob,42815,20333
Wisconsin,Pristioph,47566,20346
Wisconsin,Jackal,78736,20450
Wisconsin,Dogfish,81382,20505
Wisconsin,Human,45132,20539
Wisconsin,Badger,83154,20555
Wisconsin,Negaprion,60391,20634
Wisconsin,Lamniform,41219,20676
Wisconsin,Swan,89050,20930
Wisconsin,Fox,39635,21032
Wisconsin,Pelican,82059,21124
Wisconsin,Zebra,90367,21147
Wisconsin,Goldfinch,58008,21325
Wisconsin,Carcharhi,14198,21369
Wisconsin,Flamingo,38290,21416
Wisconsin,Triaenodo,37440,21432
Wisconsin,Angel_sha,49784,21526
Wisconsin,Hyena,7971,22155
Wisconsin,Raven,37576,22157
Wisconsin,Mule,16442,22162
Wisconsin,Pygmy_Sha,72670,22345
Wisconsin,Cormorant,53701,22346
Wisconsin,Gorilla,90558,22423
Wisconsin,Scoliodon,24538,22553
Wisconsin,Beaver,85245,22728
Wisconsin,Lion,51716,22753
Wisconsin,Chiloscyl,88416,22972
Wisconsin,Zebra,49508,22983
Wisconsin,Jackal,73683,23000
Wisconsin,Pygmy_Sha,46968,23044
Wisconsin,Prionace_,21778,23060
Wisconsin,Wren,32004,23179
Wisconsin,Bison,75475,23209
Wisconsin,Raven,41792,23313
Wisconsin,Dolphin,70658,23399
Wisconsin,Squalifor,78053,23418
Wisconsin,Camel,61727,23455
Wisconsin,Hawk,87749,23802
Wisconsin,Columbida,20263,23835
Wisconsin,Human,17037,24062
Wisconsin,Jackal,44300,24079
Wisconsin,Quail,86411,24358
Wisconsin,Goldfinch,84815,24630
Wisconsin,Coyote,9746,24639
Wisconsin,Apristuru,22725,24783
Wisconsin,Louse,60277,24825
Wisconsin,Magpie,95225,24860
Wisconsin,Snipe,27517,24948
Wisconsin,Nightinga,20319,25085
Wisconsin,Whale_Sha,29065,25245
Wisconsin,Hornet,30430,25294
Wisconsin,Moose,78892,25448
Wisconsin,Donkey,45938,25455
Wisconsin,Wombat,8296,25541
Wisconsin,Dolphin,90857,25606
Wisconsin,Gorilla,43582,25792
Wisconsin,Swallow,21944,25870
Wisconsin,Camel,1072,25952
Wisconsin,Human,44767,25962
Wisconsin,Alligator,45051,26022
Wisconsin,Lamniform,18245,26148
Wisconsin,Goldfinch,59219,26151
Wisconsin,Cirrhoscy,17412,26223
Wisconsin,Pygmy_Sha,29816,26255
Wisconsin,Polecat,16075,26419
Wisconsin,Magpie,77280,26452
Wisconsin,Parmaturu,18274,26947
Wisconsin,Dogfish,94596,27117
Wisconsin,Swallow,67124,27402
Wisconsin,Coyote,96781,27569
Wisconsin,Gazelle,78189,27597
Wisconsin,Apristuru,15095,27606
Wisconsin,Hamster,9072,27687
Wisconsin,Moose,55214,27916
Wisconsin,Columbida,61268,27968
Wisconsin,Pristioph,47784,28131
Wisconsin,Beaver,85513,28322
Wisconsin,Isogompho,98410,28501
Wisconsin,Chiloscyl,11957,28908
Wisconsin,Cirrhoscy,99785,28933
Wisconsin,Dogfish,26853,28936
Wisconsin,Moose,60534,29174
Wisconsin,Coccinell,11565,29216
Wisconsin,Hemitriak,15066,29245
Wisconsin,Giraffe,16128,29354
Wisconsin,Badger,88839,29481
Wisconsin,Magpie,38439,29506
Wisconsin,Baboon,57255,29908
Arizona,Crow,31634,22243
Arizona,Crow,43265,25012
Arizona,Chiloscyl,71243,20209
Arizona,Lamna,91999,20499
Arizona,Cobra,86997,20554
Arizona,Hyena,47759,20906
Arizona,Reindeer,52637,21008
Arizona,Scoliodon,41931,21086
Arizona,Camel,44446,21195
Arizona,Ostrich,35709,21265
Arizona,Magpie,69793,21441
Arizona,Moose,6545,21499
Arizona,Baboon,44998,21537
Arizona,Goose,78138,21605
Arizona,Beaver,5838,21608
Arizona,Giant_Pan,57817,21622
Arizona,Hamster,4130,21709
Arizona,Partridge,83236,21763
Arizona,Goose,55761,21814
Arizona,Goldfinch,32633,21835
Arizona,Human,47785,21838
Arizona,Cirrhoscy,62768,21976
Arizona,Cobra,43329,21982
Arizona,Cheetah,91936,22118
Arizona,Parascyll,2084,22261
Arizona,Raven,94969,22493
Arizona,Polecat,36125,22507
Arizona,Hamster,61022,22572
Arizona,Flamingo,56084,22608
Arizona,Hawk,11190,22801
Arizona,Cheetah,31569,22876
Arizona,Skunk,21821,22993
Arizona,Ostrich,64631,23032
Arizona,Goldfinch,14492,23104
Arizona,Sawshark,90072,23385
Arizona,Partridge,67442,23493
Arizona,Alligator,53614,23525
Arizona,Negaprion,57204,23875
Arizona,Goose,43605,23880
Arizona,Raven,6669,23978
Arizona,Poroderma,12906,24044
Arizona,Hemiscyll,42126,24166
Arizona,Carcharhi,7357,24197
Arizona,Mouse,24656,24313
Arizona,Hemitriak,2032,24334
Arizona,Camel,98473,24449
Arizona,Sphyrna_l,20895,24472
Arizona,Gerbil,60684,24576
Arizona,Flamingo,59647,24609
Arizona,Moose,26379,24624
Arizona,Polecat,95095,24635
Arizona,Apristuru,66405,24818
Arizona,Swallow,35696,24877
Arizona,Carcharhi,38384,25009
Arizona,Whale_Sha,71794,25149
Arizona,Snipe,584,25271
Arizona,Wren,46466,25350
Arizona,Bullhead_,80704,25361
Arizona,Chamois,43380,25475
Arizona,Human,62600,25618
Arizona,Orectolob,80524,25692
Arizona,Scoliodon,38310,25813
Arizona,Sheep,80309,25961
Arizona,Black_pan,96907,26068
Arizona,Chamois,16441,26097
Arizona,Mallard,66546,26129
Arizona,Camel,24599,26191
Arizona,Cobra,91841,26295
Arizona,American_,52346,26446
Arizona,Cormorant,30767,26540
Arizona,Pristioph,46357,26616
Arizona,Manatee,67809,26687
Arizona,Manatee,73420,26745
Arizona,Rhizoprio,6196,26898
Arizona,Bison,4336,27167
Arizona,American_,15136,27325
Arizona,Jaguar,34754,27353
Arizona,Giraffe,82078,27372
Arizona,Hemitriak,28647,27483
Arizona,Orectolob,74504,27504
Arizona,Whale_Sha,84361,27542
Arizona,Poroderma,20682,27543
Arizona,Gerbil,86338,27620
Arizona,Giraffe,37726,27641
Arizona,Sphyrna_l,43325,27784
Arizona,Isurus,59295,27794
Arizona,Dogfish,92014,27895
Arizona,Reindeer,19364,27898
Arizona,Badger,47800,27928
Arizona,Polecat,46012,27971
Arizona,Rhizoprio,2008,28177
Arizona,Rhizoprio,53387,28255
Arizona,Chamois,30084,28287
Arizona,Mallard,36135,28334
Arizona,Quail,58639,28442
Arizona,Pony,82746,28580
Arizona,Snipe,51072,28646
Arizona,Triakis,88712,28713
Arizona,Wren,20747,28734
Arizona,Lion,16452,29077
Arizona,Magpie,87708,29129
Arizona,Giant_Pan,47729,29307
Arizona,Manatee,17370,29358
Arizona,Peafowl,86140,29517
Arizona,Hemiscyll,16929,29695
Serbia,Crow,63367,22136
Serbia,Crow,45250,28944
Serbia,Rhizoprio,5589,20087
Serbia,Hawk,1193,20122
Serbia,Carcharhi,49298,20298
Serbia,Guanaco,62273,20453
Serbia,Skunk,42457,20652
Serbia,Camel,7558,20788
Serbia,Whale_Sha,98017,20808
Serbia,Alligator,61963,21370
