NEW_ZEALA,Skunk,57036,7384
NEW_ZEALA,Ostrich,80831,7392
NEW_ZEALA,Giraffe,7398,7403
NEW_ZEALA,Reindeer,84630,7466
NEW_ZEALA,Coyote,29232,7661
NEW_ZEALA,Jaguar,39193,7739
NEW_ZEALA,Dolphin,22440,7772
NEW_ZEALA,Pelican,92725,7775
NEW_ZEALA,Flamingo,98994,7781
NEW_ZEALA,Cobra,24839,8157
NEW_ZEALA,Jackal,51027,8216
NEW_ZEALA,Wren,18045,8263
NEW_ZEALA,Mouse,6702,8335
NEW_ZEALA,Mallard,25055,8423
NEW_ZEALA,Alligator,28182,8443
NEW_ZEALA,Black_pan,93083,8503
NEW_ZEALA,Partridge,38898,8550
NEW_ZEALA,Cheetah,76986,8588
NEW_ZEALA,Gazelle,93122,8602
NEW_ZEALA,Giant_Pan,61475,8603
NEW_ZEALA,Magpie,81719,8654
NEW_ZEALA,Jackal,20715,9024
NEW_ZEALA,Black_pan,1009,9069
NEW_ZEALA,Manatee,46043,9190
NEW_ZEALA,Manatee,46714,9247
NEW_ZEALA,Heron,27032,9258
NEW_ZEALA,Partridge,41272,9334
NEW_ZEALA,Jaguar,32284,9339
NEW_ZEALA,Partridge,18771,9349
NEW_ZEALA,Manatee,35830,9350
NEW_ZEALA,Dolphin,23298,9354
NEW_ZEALA,Giraffe,4991,9364
NEW_ZEALA,Nightinga,97043,9483
NEW_ZEALA,Moose,78094,9484
NEW_ZEALA,Peafowl,4237,9537
NEW_ZEALA,Moose,71074,9564
NEW_ZEALA,Bison,3871,9578
NEW_ZEALA,Cheetah,24053,9591
NEW_ZEALA,Moose,96947,9637
NEW_ZEALA,Mule,63172,9653
NEW_ZEALA,Fox,35965,9751
NEW_ZEALA,Camel,88873,9753
NEW_ZEALA,Beaver,2369,9823
NEW_ZEALA,Jaguar,73422,9824
NEW_ZEALA,Sheep,1381,9864
NEW_ZEALA,Rhinocero,35379,9890
NEW_ZEALA,Beaver,51274,9901
NEW_ZEALA,Hornet,86645,9910
NEW_ZEALA,Magpie,22944,9973
NEW_ZEALA,Beaver,81134,9978
Canada,Crow,69283,4723
Canada,Crow,16428,8766
Canada,Crow,35679,9392
Canada,Cobra,86397,19
Canada,Nightinga,40153,250
Canada,Swallow,76315,260
Canada,Cobra,85882,752
Canada,Beaver,17555,783
Canada,Giant_Pan,51006,927
Canada,Mule,57711,1164
Canada,Dolphin,20667,1236
Canada,Partridge,53649,1513
Canada,Badger,11713,1567
Canada,Nightinga,20071,1593
Canada,Moose,12365,1944
Canada,Gorilla,46556,2119
Canada,Flamingo,81547,2123
Canada,Cheetah,20408,2213
Canada,Jackal,36009,2559
Canada,Ostrich,27959,2568
Canada,Wren,67863,2671
Canada,Rhinocero,81301,2690
Canada,Dolphin,50019,2701
Canada,Jackal,83398,2771
Canada,Otter,66716,2839
Canada,Badger,72663,2893
Canada,Giraffe,9859,2984
Canada,Donkey,5475,2998
Canada,Gorilla,74544,3004
Canada,Mouse,30568,3015
Canada,Wren,45296,3019
Canada,Wren,71413,3047
Canada,Hornet,58034,3272
Canada,Hornet,29047,3350
Canada,Heron,84798,3364
Canada,Nightinga,4532,3419
Canada,Rhinocero,21693,3482
Canada,Cheetah,6180,3517
Canada,Otter,59886,3531
Canada,Gorilla,56410,3545
Canada,Fish,6546,3712
Canada,Jaguar,32363,3836
Canada,Manatee,7852,3934
Canada,Donkey,78545,3935
Canada,Quail,42600,3976
Canada,Jaguar,54652,4054
Canada,Swallow,12997,4101
Canada,Peafowl,73805,4195
Canada,Giraffe,3055,4349
Canada,Cheetah,45822,4444
Canada,Peafowl,16104,4662
Canada,Giraffe,88295,4813
Canada,Rhinocero,60411,5301
Canada,Moose,87288,5391
Canada,Fish,32246,5531
Canada,Jaguar,64727,5642
Canada,Hyena,83862,5652
Canada,Flamingo,64041,5656
Canada,Goose,53227,5698
Canada,Coyote,40999,5779
Canada,Columbida,18467,5829
Canada,Reindeer,97090,5865
Canada,Human,43422,5879
Canada,Reindeer,25194,6083
Canada,Goose,52693,6229
Canada,Cobra,50083,6407
Canada,Manatee,10752,6474
Canada,Heron,74262,6495
Canada,Bison,15515,6502
Canada,Reindeer,36808,6506
Canada,Magpie,74569,6667
Canada,Black_pan,50916,6668
Canada,Pinniped,79277,6691
Canada,Black_pan,11437,6752
Canada,Columbida,45806,6753
Canada,Black_pan,47770,6808
Canada,Human,21139,6829
Canada,Hyena,92947,6923
Canada,Goose,83903,6969
Canada,Fish,68243,6974
Canada,Mallard,36556,6982
Canada,Fox,22050,7136
Canada,Peafowl,35457,7152
Canada,Zebra,1273,7200
Canada,Flamingo,76704,7203
Canada,Bison,69111,7225
Canada,Zebra,91607,7407
Canada,Skunk,86277,7518
Canada,Coyote,59312,7582
Canada,Alligator,26169,7664
Canada,Raven,51679,7676
Canada,Pinniped,16689,7706
Canada,Quail,35207,7741
Canada,Magpie,2776,7811
Canada,Mallard,41579,8041
Canada,Magpie,23622,8063
Canada,Dolphin,98805,8106
Canada,Hyena,52344,8139
Canada,Pelican,58235,8170
Canada,Quail,28484,8178
Canada,Raven,51069,8265
Canada,Alligator,36684,8396
Canada,Bison,58217,8444
Canada,Sheep,68880,8464
Canada,Zebra,65795,8514
Canada,Raven,40383,8533
Canada,Sheep,91277,8553
Canada,Swallow,28073,8633
Canada,Coyote,12280,8672
Canada,Gazelle,36332,8685
Canada,Ostrich,3784,8711
Canada,Jackal,17135,8732
Canada,Manatee,96300,8824
Canada,Pelican,28215,8848
Canada,Mallard,5920,8931
Canada,Donkey,29861,8995
Canada,Gazelle,50249,9070
Canada,Human,39121,9121
Canada,Gazelle,59858,9489
Canada,Skunk,95043,9580
Canada,Skunk,70929,9680
Canada,Pinniped,42828,9702
Canada,Alligator,20723,9739
Canada,Columbida,7210,9817
Canada,Badger,51943,9894
Canada,Mouse,93043,9942
COSTA_RIC,Crow,46640,3454
COSTA_RIC,Crow,42925,4387
COSTA_RIC,Crow,36013,6977
COSTA_RIC,Bison,92568,91
COSTA_RIC,Raven,68593,225
COSTA_RIC,Otter,80086,616
COSTA_RIC,Peafowl,82935,1622
COSTA_RIC,Reindeer,61695,1635
COSTA_RIC,Otter,79337,2113
COSTA_RIC,Mule,37374,2182
COSTA_RIC,Beaver,99143,2250
COSTA_RIC,Ostrich,34274,2299
COSTA_RIC,Beaver,30839,2377
COSTA_RIC,Sheep,13503,2409
COSTA_RIC,Zebra,89711,2438
COSTA_RIC,Gazelle,87606,2529
COSTA_RIC,Quail,5519,2625
COSTA_RIC,Reindeer,25623,2709
COSTA_RIC,Alligator,94838,2891
COSTA_RIC,Hornet,82572,2916
COSTA_RIC,Pelican,55084,3013
COSTA_RIC,Alligator,89723,3142
COSTA_RIC,Human,26277,3329
COSTA_RIC,Sheep,13296,3389
COSTA_RIC,Coyote,97210,3493
COSTA_RIC,Skunk,44325,3543
COSTA_RIC,Pelican,42773,3558
COSTA_RIC,Dolphin,14428,3599
COSTA_RIC,Peafowl,33117,3697
COSTA_RIC,Gorilla,74137,3773
COSTA_RIC,Fish,98106,4023
COSTA_RIC,Sheep,72066,4043
COSTA_RIC,Moose,73232,4127
COSTA_RIC,Black_pan,42918,4141
COSTA_RIC,Raven,49436,4145
COSTA_RIC,Alligator,66858,4342
COSTA_RIC,Gazelle,72108,4477
COSTA_RIC,Beaver,39682,4500
COSTA_RIC,Donkey,4137,4508
COSTA_RIC,Wren,93008,4573
COSTA_RIC,Columbida,9409,4717
COSTA_RIC,Jackal,81681,4732
COSTA_RIC,Fox,79509,4782
COSTA_RIC,Giant_Pan,90620,5029
COSTA_RIC,Rhinocero,7407,5163
COSTA_RIC,Human,83810,5258
COSTA_RIC,Mallard,38874,5259
COSTA_RIC,Black_pan,95282,5493
COSTA_RIC,Cheetah,38391,5582
COSTA_RIC,Magpie,16541,5654
COSTA_RIC,Camel,82174,5729
COSTA_RIC,Hornet,73596,5736
COSTA_RIC,Columbida,34337,5757
COSTA_RIC,Hyena,61559,5785
COSTA_RIC,Camel,19379,5786
COSTA_RIC,Magpie,76534,5876
COSTA_RIC,Mule,45480,5963
COSTA_RIC,Fish,67382,5965
COSTA_RIC,Dolphin,98164,6090
COSTA_RIC,Hornet,20450,6111
COSTA_RIC,Otter,36237,6251
COSTA_RIC,Donkey,32107,6306
COSTA_RIC,Quail,93587,6497
COSTA_RIC,Ostrich,28624,6553
COSTA_RIC,Moose,62109,6589
COSTA_RIC,Peafowl,15179,6627
COSTA_RIC,Wren,40687,6684
COSTA_RIC,Gorilla,98996,6707
COSTA_RIC,Manatee,68576,6768
COSTA_RIC,Jaguar,72077,6813
COSTA_RIC,Coyote,56185,6836
COSTA_RIC,Heron,17474,6849
COSTA_RIC,Giant_Pan,80039,6913
COSTA_RIC,Cobra,71573,6922
COSTA_RIC,Giraffe,47737,7012
COSTA_RIC,Pelican,22314,7052
COSTA_RIC,Flamingo,88339,7109
COSTA_RIC,Coyote,9680,7120
COSTA_RIC,Jaguar,89638,7310
COSTA_RIC,Jackal,18591,7408
COSTA_RIC,Black_pan,56661,7425
COSTA_RIC,Giraffe,82688,7465
COSTA_RIC,Hyena,47693,7542
COSTA_RIC,Quail,71229,7546
COSTA_RIC,Manatee,35058,7655
COSTA_RIC,Partridge,92674,7678
COSTA_RIC,Swallow,82963,7770
COSTA_RIC,Jackal,68866,7802
COSTA_RIC,Raven,94853,7839
COSTA_RIC,Pinniped,38341,7843
COSTA_RIC,Flamingo,13374,7960
COSTA_RIC,Moose,5682,7972
COSTA_RIC,Heron,76864,8049
COSTA_RIC,Swallow,48908,8120
COSTA_RIC,Flamingo,54174,8156
COSTA_RIC,Hamster,34225,8189
COSTA_RIC,Nightinga,42630,8232
COSTA_RIC,Mallard,92278,8242
COSTA_RIC,Manatee,59277,8245
COSTA_RIC,Hamster,73648,8398
COSTA_RIC,Rhinocero,65208,8445
COSTA_RIC,Goose,27931,8457
COSTA_RIC,Human,15203,8495
COSTA_RIC,Fox,62169,8501
COSTA_RIC,Dolphin,55417,8518
COSTA_RIC,Giraffe,84358,8535
COSTA_RIC,Jaguar,32326,8543
COSTA_RIC,Hyena,27895,8562
COSTA_RIC,Hamster,24129,8611
COSTA_RIC,Ostrich,2119,8630
COSTA_RIC,Magpie,68505,8635
COSTA_RIC,Partridge,53127,8763
COSTA_RIC,Gazelle,42918,8767
COSTA_RIC,Cheetah,15216,8875
COSTA_RIC,Badger,12358,8897
COSTA_RIC,Skunk,25156,8918
COSTA_RIC,Camel,36966,8941
COSTA_RIC,Skunk,44313,9043
COSTA_RIC,Bison,23821,9061
COSTA_RIC,Swallow,1677,9200
COSTA_RIC,Donkey,86268,9267
COSTA_RIC,Mule,20179,9347
COSTA_RIC,Goose,78748,9351
COSTA_RIC,Fish,65396,9461
COSTA_RIC,Mallard,21007,9518
COSTA_RIC,Cheetah,73653,9573
COSTA_RIC,Pinniped,44716,9623
COSTA_RIC,Badger,73031,9695
COSTA_RIC,Badger,10870,9881
COSTA_RIC,Giant_Pan,13943,9911
COSTA_RIC,Pinniped,23539,9924
COSTA_RIC,Goose,58016,9928
COSTA_RIC,Heron,21175,9952
COSTA_RIC,Columbida,88082,9981
COSTA_RIC,Wren,54363,9983
Kiribati,Crow,91699,6842
Kiribati,Crow,39047,9759
Kiribati,Crow,36376,9808
Kiribati,Coyote,13416,17
Kiribati,Donkey,52034,1269
Kiribati,Partridge,70146,1903
Kiribati,Rhinocero,97173,1923
Kiribati,Reindeer,80867,1988
Kiribati,Swallow,38283,2057
Kiribati,Badger,73936,2197
Kiribati,Quail,18868,2239
Kiribati,Alligator,97173,2506
Kiribati,Mallard,79809,2634
Kiribati,Badger,95716,2729
Kiribati,Magpie,96841,2846
Kiribati,Black_pan,41789,2883
Kiribati,Magpie,78056,2925
Kiribati,Nightinga,30745,3144
Kiribati,Wren,68781,3581
Kiribati,Raven,9702,3750
Kiribati,Mouse,41291,3863
Kiribati,Human,6102,3875
Kiribati,Skunk,69858,3913
Kiribati,Goose,41348,4029
Kiribati,Beaver,91312,4231
Kiribati,Giant_Pan,45165,4242
Kiribati,Nightinga,61796,4300
Kiribati,Gazelle,85431,4324
Kiribati,Giraffe,22080,4389
Kiribati,Columbida,99975,4552
Kiribati,Camel,24167,4611
Kiribati,Magpie,16968,4714
Kiribati,Hamster,81606,4854
Kiribati,Zebra,56188,5160
Kiribati,Columbida,77746,5192
Kiribati,Giant_Pan,80354,5207
Kiribati,Flamingo,94967,5226
Kiribati,Alligator,44993,5307
Kiribati,Dolphin,64771,5341
Kiribati,Skunk,93778,5503
Kiribati,Swallow,30864,5679
Kiribati,Giraffe,70746,5686
Kiribati,Ostrich,64654,5734
Kiribati,Cobra,82851,5837
Kiribati,Ostrich,51661,5901
Kiribati,Fish,1502,5987
Kiribati,Rhinocero,28864,5991
Kiribati,Columbida,12513,6024
Kiribati,Wren,5199,6153
Kiribati,Ostrich,6280,6169
Kiribati,Reindeer,70156,6325
Kiribati,Badger,23636,6342
Kiribati,Beaver,86026,6384
Kiribati,Sheep,10811,6472
Kiribati,Fox,58327,6537
Kiribati,Fox,3830,6569
Kiribati,Cobra,42220,6619
Kiribati,Coyote,30539,6634
Kiribati,Goose,3059,6695
Kiribati,Quail,54027,6771
Kiribati,Dolphin,8045,6804
Kiribati,Raven,83598,6885
Kiribati,Fish,20911,6892
Kiribati,Gorilla,5851,6915
Kiribati,Sheep,47451,7081
Kiribati,Peafowl,50885,7199
Kiribati,Flamingo,1353,7226
Kiribati,Quail,65194,7237
Kiribati,Moose,34444,7249
Kiribati,Jackal,64509,7400
Kiribati,Mule,68822,7401
Kiribati,Black_pan,9397,7479
Kiribati,Dolphin,37101,7505
Kiribati,Zebra,15439,7529
Kiribati,Moose,48439,7608
Kiribati,Raven,41999,7640
Kiribati,Gorilla,32509,7656
Kiribati,Pinniped,72403,7838
Kiribati,Bison,19047,7857
Kiribati,Hornet,59992,7877
Kiribati,Reindeer,61918,7894
Kiribati,Flamingo,54415,7965
Kiribati,Giant_Pan,33347,7987
Kiribati,Peafowl,42362,7999
Kiribati,Cheetah,75799,8035
Kiribati,Black_pan,37059,8040
Kiribati,Mouse,69741,8127
Kiribati,Hyena,96742,8141
Kiribati,Mouse,95861,8142
Kiribati,Gorilla,55731,8169
Kiribati,Moose,23570,8174
Kiribati,Fox,23478,8175
Kiribati,Fish,63269,8273
Kiribati,Skunk,46037,8287
Kiribati,Jackal,60967,8301
Kiribati,Alligator,49486,8312
Kiribati,Cheetah,70013,8325
Kiribati,Partridge,16375,8374
Kiribati,Bison,45127,8377
Kiribati,Nightinga,29256,8440
Kiribati,Heron,14189,8484
Kiribati,Jackal,5650,8525
Kiribati,Gazelle,86467,8557
Kiribati,Wren,9220,8589
Kiribati,Camel,2981,8609
Kiribati,Pinniped,27989,8676
Kiribati,Camel,6145,8677
Kiribati,Manatee,51749,8714
Kiribati,Cobra,80580,8719
Kiribati,Beaver,38361,8823
Kiribati,Hyena,46952,8839
Kiribati,Hornet,36329,9002
Kiribati,Mallard,83033,9033
Kiribati,Mallard,50406,9035
Kiribati,Goose,68028,9245
Kiribati,Giraffe,52077,9266
Kiribati,Peafowl,75718,9295
Kiribati,Gazelle,37954,9319
Kiribati,Heron,65529,9333
Kiribati,Cheetah,99946,9336
Kiribati,Heron,24883,9448
Kiribati,Otter,42308,9459
Kiribati,Pelican,76185,9501
Kiribati,Donkey,51466,9505
Kiribati,Otter,96241,9511
Kiribati,Sheep,76095,9512
Kiribati,Partridge,63130,9785
Kiribati,Hyena,58387,9798
Kiribati,Mule,10168,9813
Kiribati,Swallow,89864,9856
Kiribati,Bison,51060,9865
Kiribati,Otter,57546,9868
Kiribati,Zebra,26986,9903
Kiribati,Mule,45627,9961
Kiribati,Manatee,35677,9989
Grenada,Crow,64731,896
Grenada,Crow,80775,1587
Grenada,Crow,40574,3048
Grenada,Cobra,23547,660
Grenada,Ostrich,65168,850
Grenada,Zebra,43587,892
Grenada,Quail,69186,899
Grenada,Hornet,11153,1163
Grenada,Zebra,95128,1183
Grenada,Magpie,5512,1305
Grenada,Beaver,47869,1542
Grenada,Beaver,10698,1558
Grenada,Jaguar,76598,1866
Grenada,Camel,92566,1875
Grenada,Bison,23576,1927
Grenada,Reindeer,75506,2206
Grenada,Jaguar,13748,2211
Grenada,Dolphin,88450,2405
Grenada,Jackal,80681,2510
Grenada,Donkey,3729,2622
Grenada,Badger,75581,2766
Grenada,Goose,72700,2782
Grenada,Gazelle,25570,2968
Grenada,Pelican,98715,3133
Grenada,Rhinocero,94122,3210
Grenada,Hamster,8773,3216
Grenada,Skunk,65438,3244
Grenada,Alligator,53292,3286
Grenada,Hamster,26776,3288
Grenada,Zebra,57854,3502
Grenada,Donkey,28681,3595
Grenada,Giant_Pan,80223,3631
Grenada,Heron,44189,3804
Grenada,Jackal,27885,3824
Grenada,Rhinocero,36184,3901
Grenada,Dolphin,90872,3954
Grenada,Black_pan,35299,3985
Grenada,Coyote,41918,3995
Grenada,Gazelle,83540,4025
Grenada,Giraffe,56028,4047
Grenada,Mallard,25218,4064
Grenada,Fox,1282,4251
Grenada,Fish,43701,4354
Grenada,Pelican,48656,4545
Grenada,Reindeer,4334,4550
Grenada,Alligator,57897,4622
Grenada,Wren,31503,4892
Grenada,Hornet,82643,5055
Grenada,Goose,96294,5165
Grenada,Manatee,15197,5264
Grenada,Coyote,85770,5283
Grenada,Hamster,17101,5390
Grenada,Rhinocero,97939,5410
Grenada,Magpie,33422,5496
Grenada,Peafowl,11207,5533
Grenada,Mallard,44937,5605
Grenada,Flamingo,7700,5618
Grenada,Nightinga,84411,5801
Grenada,Partridge,48020,5907
Grenada,Peafowl,32001,5946
Grenada,Fish,46621,5986
Grenada,Quail,66753,6097
Grenada,Fox,45720,6238
Grenada,Nightinga,5562,6289
Grenada,Camel,3972,6338
Grenada,Cheetah,48415,6348
Grenada,Cobra,42073,6349
Grenada,Mouse,99568,6429
Grenada,Human,4865,6430
Grenada,Quail,73093,6467
Grenada,Alligator,71414,6473
Grenada,Columbida,80191,6512
Grenada,Donkey,36764,6604
Grenada,Wren,35546,6718
Grenada,Giant_Pan,21916,6736
Grenada,Heron,98470,6749
Grenada,Fish,57964,6787
Grenada,Pelican,87286,6866
Grenada,Magpie,23828,6992
Grenada,Swallow,46342,7057
Grenada,Fox,4195,7219
Grenada,Jaguar,65035,7231
Grenada,Mouse,56945,7312
Grenada,Dolphin,34919,7493
Grenada,Skunk,9824,7530
Grenada,Mule,82348,7535
Grenada,Peafowl,73227,7556
Grenada,Giant_Pan,88055,7581
Grenada,Skunk,78107,7603
Grenada,Moose,36500,7623
Grenada,Raven,31812,7648
Grenada,Hyena,21494,7734
Grenada,Mule,58069,7861
Grenada,Pinniped,5026,7892
Grenada,Nightinga,17174,7952
Grenada,Badger,92058,7968
Grenada,Gazelle,28805,7990
Grenada,Hyena,28465,8029
Grenada,Manatee,84968,8101
Grenada,Pinniped,45016,8153
Grenada,Black_pan,85145,8237
Grenada,Swallow,66172,8327
Grenada,Flamingo,46716,8354
Grenada,Pinniped,59470,8373
Grenada,Moose,66957,8416
Grenada,Cheetah,50176,8438
Grenada,Mallard,53182,8450
Grenada,Human,42423,8623
Grenada,Sheep,75050,8640
Grenada,Flamingo,32749,8708
Grenada,Wren,45900,8715
Grenada,Sheep,60288,8728
Grenada,Goose,28245,8757
Grenada,Gorilla,88805,8769
Grenada,Columbida,35899,8904
Grenada,Human,80970,8979
Grenada,Reindeer,673,9000
Grenada,Sheep,88290,9016
Grenada,Jackal,15904,9037
Grenada,Badger,76089,9051
Grenada,Raven,6399,9086
Grenada,Partridge,88543,9224
Grenada,Swallow,677,9273
Grenada,Ostrich,15172,9345
Grenada,Gorilla,74950,9401
Grenada,Mule,40659,9411
Grenada,Heron,11388,9439
Grenada,Columbida,7541,9526
Grenada,Partridge,1283,9533
Grenada,Moose,15302,9548
Grenada,Ostrich,11623,9795
Grenada,Gorilla,91413,9850
Grenada,Bison,15092,9857
Grenada,Cobra,37884,9861
Grenada,Manatee,69071,9888
Grenada,Mouse,69762,9969
Grenada,Black_pan,90888,9976
Grenada,Hyena,14965,9986
Sweden,Crow,38833,5253
Sweden,Crow,41441,7673
Sweden,Gorilla,73825,80
Sweden,Dolphin,33123,95
Sweden,Reindeer,15905,140
Sweden,Jackal,15941,771
Sweden,Human,76868,900
Sweden,Gorilla,2652,1267
Sweden,Hyena,42611,1301
Sweden,Goose,47802,1738
Sweden,Donkey,67429,1870
Sweden,Goose,13994,2176
Sweden,Dolphin,55542,2230
Sweden,Hyena,1600,2294
Sweden,Beaver,58455,2561
Sweden,Nightinga,18484,2573
Sweden,Sheep,83528,2816
Sweden,Columbida,32794,3028
Sweden,Pinniped,64574,3238
Sweden,Hornet,88344,3292
Sweden,Manatee,33327,3416
Sweden,Giraffe,10485,3584
Sweden,Mouse,32146,3612
Sweden,Gorilla,69008,3618
Sweden,Bison,27176,3911
Sweden,Nightinga,70127,3939
Sweden,Pelican,71902,4046
Sweden,Cobra,32185,4067
Sweden,Donkey,96623,4162
Sweden,Nightinga,99694,4236
Sweden,Moose,10842,4319
Sweden,Hornet,31904,4351
Sweden,Otter,52680,4380
Sweden,Jaguar,22169,4427
Sweden,Otter,37986,4497
Sweden,Badger,86090,4609
Sweden,Partridge,57937,4642
Sweden,Jaguar,31081,4847
Sweden,Swallow,60696,4897
Sweden,Jaguar,33884,4942
Sweden,Zebra,69788,5168
Sweden,Wren,77956,5299
Sweden,Coyote,92492,5378
Sweden,Badger,58690,5382
Sweden,Alligator,67340,5422
Sweden,Columbida,63635,5705
Sweden,Bison,78009,5793
Sweden,Hornet,82711,5796
Sweden,Flamingo,37326,5817
Sweden,Cheetah,49679,5927
Sweden,Mule,32692,5990
Sweden,Donkey,94058,6013
Sweden,Quail,49611,6070
Sweden,Flamingo,29161,6118
Sweden,Badger,67288,6155
Sweden,Giraffe,18138,6250
Sweden,Coyote,78487,6316
Sweden,Fish,46826,6324
Sweden,Columbida,18591,6326
Sweden,Fish,61295,6465
Sweden,Zebra,13503,6555
Sweden,Reindeer,15581,6601
Sweden,Flamingo,35661,6624
Sweden,Moose,18896,6680
Sweden,Giraffe,66827,6722
Sweden,Bison,38796,6778
Sweden,Beaver,63664,6788
Sweden,Fox,44511,6874
Sweden,Skunk,73299,6907
Sweden,Partridge,98144,7122
Sweden,Mule,55645,7315
Sweden,Ostrich,48590,7327
Sweden,Peafowl,65126,7405
Sweden,Swallow,50259,7422
Sweden,Beaver,30877,7448
Sweden,Giant_Pan,88428,7471
Sweden,Manatee,66962,7489
Sweden,Wren,39001,7511
Sweden,Pelican,64457,7605
Sweden,Coyote,80270,7657
Sweden,Swallow,30911,7684
Sweden,Camel,48411,7742
Sweden,Giant_Pan,61981,7858
Sweden,Mallard,12447,7880
Sweden,Heron,41499,7915
Sweden,Fish,55028,7946
Sweden,Ostrich,87671,8017
Sweden,Giant_Pan,96929,8067
Sweden,Peafowl,64318,8140
Sweden,Rhinocero,57813,8209
Sweden,Cheetah,99670,8235
Sweden,Hamster,209,8244
Sweden,Alligator,56049,8274
Sweden,Mouse,17185,8280
Sweden,Heron,55682,8382
Sweden,Rhinocero,68700,8420
Sweden,Sheep,4631,8431
Sweden,Partridge,36327,8459
Sweden,Camel,36466,8596
Sweden,Alligator,66702,8605
Sweden,Cheetah,92199,8606
Sweden,Skunk,62454,8651
Sweden,Camel,45890,8663
Sweden,Pelican,46418,8760
Sweden,Moose,61477,8779
Sweden,Hamster,72405,8808
Sweden,Goose,32677,8960
Sweden,Wren,56087,8966
Sweden,Zebra,92758,9119
Sweden,Mule,35375,9120
Sweden,Skunk,36170,9175
Sweden,Hamster,58940,9373
Sweden,Rhinocero,48422,9422
Sweden,Quail,39692,9438
Sweden,Cobra,95235,9441
Sweden,Mallard,58896,9455
Sweden,Manatee,69599,9613
Sweden,Mouse,37088,9676
Sweden,Mallard,19535,9683
Sweden,Hyena,80566,9776
Sweden,Peafowl,4050,9863
Sweden,Heron,21499,9885
Sweden,Fox,76255,9905
Sweden,Reindeer,36527,9909
Sweden,Fox,82504,9915
Sweden,Quail,50596,9984
Sweden,Gazelle,78703,9994
Netherlan,Crow,51272,5236
Netherlan,Crow,43405,9829
Netherlan,Crow,43405,9829
Netherlan,Jaguar,95488,6
Netherlan,Gazelle,34470,169
Netherlan,Hyena,33509,668
Netherlan,Gorilla,78703,839
Netherlan,Camel,80970,873
Netherlan,Hyena,66393,890
Netherlan,Jaguar,41244,1112
Netherlan,Goose,18886,1539
Netherlan,Human,15904,1872
Netherlan,Zebra,11813,1941
Netherlan,Giraffe,49093,1945
Netherlan,Goose,48099,2073
Netherlan,Fox,60981,2149
Netherlan,Manatee,48752,2334
Netherlan,Mule,34057,2454
Netherlan,Mule,71400,2572
Netherlan,Cheetah,13814,2705
Netherlan,Columbida,71946,2862
Netherlan,Manatee,68452,3106
Netherlan,Human,17216,3107
Netherlan,Dolphin,44927,3267
Netherlan,Cobra,30951,3269
Netherlan,Manatee,2032,3476
Netherlan,Raven,87660,3604
Netherlan,Fish,73784,4171
Netherlan,Hornet,43319,4246
Netherlan,Columbida,9357,4561
Netherlan,Beaver,77861,4689
Netherlan,Zebra,31414,4848
Netherlan,Fox,55396,4989
Netherlan,Rhinocero,37187,5051
Netherlan,Moose,93907,5070
Netherlan,Dolphin,49122,5079
Netherlan,Columbida,74759,5083
Netherlan,Giraffe,32379,5099
Netherlan,Nightinga,16666,5172
Netherlan,Cheetah,74424,5238
Netherlan,Nightinga,52976,5313
Netherlan,Coyote,34694,5379
Netherlan,Hornet,23293,5460
Netherlan,Coyote,6733,5485
Netherlan,Black_pan,65841,5489
Netherlan,Donkey,98691,5572
Netherlan,Goose,46804,5609
Netherlan,Ostrich,77866,5651
Netherlan,Rhinocero,94648,5765
Netherlan,Skunk,14514,5828
Netherlan,Partridge,58639,5903
Netherlan,Skunk,47861,5951
Netherlan,Badger,26053,6057
Netherlan,Bison,46988,6058
Netherlan,Otter,43607,6159
Netherlan,Beaver,44876,6210
Netherlan,Alligator,40020,6529
Netherlan,Wren,49722,6607
Netherlan,Pinniped,83280,6629
Netherlan,Otter,18064,6671
Netherlan,Jackal,19737,6762
Netherlan,Sheep,21244,6930
Netherlan,Pelican,86654,6951
Netherlan,Coyote,66693,7048
Netherlan,Camel,68816,7073
Netherlan,Raven,75184,7170
Netherlan,Fish,19806,7198
Netherlan,Giant_Pan,65652,7347
Netherlan,Alligator,77709,7373
Netherlan,Partridge,98897,7397
Netherlan,Nightinga,4719,7404
Netherlan,Bison,93883,7524
Netherlan,Wren,28646,7544
Netherlan,Gorilla,66029,7567
Netherlan,Mallard,59251,7607
Netherlan,Heron,62300,7612
Netherlan,Dolphin,52328,7638
Netherlan,Donkey,98395,7646
Netherlan,Bison,23259,7720
Netherlan,Wren,81360,7789
Netherlan,Pinniped,40941,7859
Netherlan,Peafowl,47444,7924
Netherlan,Heron,27130,7945
Netherlan,Human,59931,8208
Netherlan,Mallard,688,8213
Netherlan,Reindeer,33118,8222
Netherlan,Camel,4976,8259
Netherlan,Pinniped,84908,8260
Netherlan,Cheetah,12109,8329
Netherlan,Rhinocero,68939,8331
Netherlan,Donkey,25082,8418
Netherlan,Otter,68551,8425
Netherlan,Black_pan,92125,8498
Netherlan,Swallow,76941,8528
Netherlan,Badger,78131,8581
Netherlan,Pelican,6713,8641
Netherlan,Quail,41463,8679
Netherlan,Hornet,3800,8701
Netherlan,Reindeer,52330,8749
Netherlan,Swallow,13581,8758
Netherlan,Jaguar,61892,8819
Netherlan,Mule,84077,8843
Netherlan,Moose,82270,8867
Netherlan,Gazelle,79687,8952
Netherlan,Flamingo,44277,8965
Netherlan,Hamster,13183,8971
